2025. 11. 15. 오전 9:34:42, 21.970133
2025. 11. 15. 오전 9:34:43, 21.27489
2025. 11. 15. 오전 9:34:44, 21.27489
2025. 11. 15. 오전 9:34:45, 21.970133
2025. 11. 15. 오전 9:34:46, 21.27489
2025. 11. 15. 오전 9:34:47, 22.613827
2025. 11. 15. 오전 9:34:48, 20.51912
2025. 11. 15. 오전 9:34:49, 23.21309
2025. 11. 15. 오전 9:34:50, 21.27489
2025. 11. 15. 오전 9:34:51, 21.970133
2025. 11. 15. 오전 9:34:52, 21.970133
2025. 11. 15. 오전 9:34:53, 21.970133
2025. 11. 15. 오전 9:34:54, 23.21309
2025. 11. 15. 오전 9:34:55, 21.27489
2025. 11. 15. 오전 9:34:56, 22.613827
2025. 11. 15. 오전 9:34:57, 24.300245
2025. 11. 15. 오전 9:34:58, 22.613827
2025. 11. 15. 오전 9:34:59, 23.21309
2025. 11. 15. 오전 9:35:00, 21.27489
2025. 11. 15. 오전 9:35:01, 21.27489
2025. 11. 15. 오전 9:35:02, 21.27489
2025. 11. 15. 오전 9:35:03, 21.970133
2025. 11. 15. 오전 9:35:04, 20.51912
2025. 11. 15. 오전 9:35:05, 22.613827
2025. 11. 15. 오전 9:35:06, 24.300245
2025. 11. 15. 오전 9:35:07, 23.21309
2025. 11. 15. 오전 9:35:08, 21.27489
2025. 11. 15. 오전 9:35:09, 21.970133
2025. 11. 15. 오전 9:35:10, 31.512558
2025. 11. 15. 오전 9:35:11, 23.773666
2025. 11. 15. 오전 9:35:12, 21.970133
2025. 11. 15. 오전 9:35:13, 26.135653
2025. 11. 15. 오전 9:35:14, 23.21309
2025. 11. 15. 오전 9:35:15, 20.51912
2025. 11. 15. 오전 9:35:16, 23.773666
2025. 11. 15. 오전 9:35:17, 22.613827
2025. 11. 15. 오전 9:35:18, 24.300245
2025. 11. 15. 오전 9:35:19, 23.21309
2025. 11. 15. 오전 9:35:20, 22.613827
2025. 11. 15. 오전 9:35:21, 30.817316
2025. 11. 15. 오전 9:35:22, 23.773666
2025. 11. 15. 오전 9:35:23, 20.51912
2025. 11. 15. 오전 9:35:24, 20.51912
2025. 11. 15. 오전 9:35:25, 21.27489
2025. 11. 15. 오전 9:35:26, 21.27489
2025. 11. 15. 오전 9:35:27, 21.27489
2025. 11. 15. 오전 9:35:28, 21.970133
2025. 11. 15. 오전 9:35:29, 21.970133
2025. 11. 15. 오전 9:35:30, 20.51912
2025. 11. 15. 오전 9:35:31, 22.613827
2025. 11. 15. 오전 9:35:32, 21.970133
2025. 11. 15. 오전 9:35:33, 23.21309
2025. 11. 15. 오전 9:35:34, 23.21309
2025. 11. 15. 오전 9:35:35, 23.773666
2025. 11. 15. 오전 9:35:36, 28.318542
2025. 11. 15. 오전 9:35:37, 26.135653
2025. 11. 15. 오전 9:35:38, 21.970133
2025. 11. 15. 오전 9:35:39, 25.266338
2025. 11. 15. 오전 9:35:40, 26.135653
2025. 11. 15. 오전 9:35:41, 21.970133
2025. 11. 15. 오전 9:35:42, 22.613827
2025. 11. 15. 오전 9:35:43, 32.755516
2025. 11. 15. 오전 9:35:44, 25.266338
2025. 11. 15. 오전 9:35:45, 27.990734
2025. 11. 15. 오전 9:35:46, 21.970133
2025. 11. 15. 오전 9:35:47, 23.773666
2025. 11. 15. 오전 9:35:48, 21.970133
2025. 11. 15. 오전 9:35:49, 24.796717
2025. 11. 15. 오전 9:35:50, 25.711866
2025. 11. 15. 오전 9:35:51, 26.53972
2025. 11. 15. 오전 9:35:52, 21.27489
2025. 11. 15. 오전 9:35:53, 23.21309
2025. 11. 15. 오전 9:35:54, 24.796717
2025. 11. 15. 오전 9:35:55, 25.711866
2025. 11. 15. 오전 9:35:56, 21.27489
2025. 11. 15. 오전 9:35:57, 21.27489
2025. 11. 15. 오전 9:35:58, 24.796717
2025. 11. 15. 오전 9:35:59, 24.300245
2025. 11. 15. 오전 9:36:00, 22.613827
2025. 11. 15. 오전 9:36:01, 22.613827
2025. 11. 15. 오전 9:36:02, 21.970133
2025. 11. 15. 오전 9:36:03, 22.613827
2025. 11. 15. 오전 9:36:04, 23.21309
2025. 11. 15. 오전 9:36:05, 23.773666
2025. 11. 15. 오전 9:36:06, 21.970133
2025. 11. 15. 오전 9:36:07, 20.51912
2025. 11. 15. 오전 9:36:08, 23.21309
2025. 11. 15. 오전 9:36:09, 21.970133
2025. 11. 15. 오전 9:36:10, 20.51912
2025. 11. 15. 오전 9:36:11, 20.51912
2025. 11. 15. 오전 9:36:12, 22.613827
2025. 11. 15. 오전 9:36:13, 20.51912
2025. 11. 15. 오전 9:36:14, 21.27489
2025. 11. 15. 오전 9:36:15, 21.27489
2025. 11. 15. 오전 9:36:16, 20.51912
2025. 11. 15. 오전 9:36:17, 21.970133
2025. 11. 15. 오전 9:36:18, 23.21309
2025. 11. 15. 오전 9:36:19, 21.970133
2025. 11. 15. 오전 9:36:20, 21.970133
2025. 11. 15. 오전 9:36:21, 20.51912
2025. 11. 15. 오전 9:36:22, 21.970133
2025. 11. 15. 오전 9:36:23, 21.27489
2025. 11. 15. 오전 9:36:24, 21.970133
2025. 11. 15. 오전 9:36:25, 21.27489
2025. 11. 15. 오전 9:36:26, 27.29549
2025. 11. 15. 오전 9:36:27, 30.817316
2025. 11. 15. 오전 9:36:28, 25.711866
2025. 11. 15. 오전 9:36:29, 23.21309
2025. 11. 15. 오전 9:36:30, 21.970133
2025. 11. 15. 오전 9:36:31, 21.970133
2025. 11. 15. 오전 9:36:32, 24.796717
2025. 11. 15. 오전 9:36:33, 26.925823
2025. 11. 15. 오전 9:36:34, 23.773666
2025. 11. 15. 오전 9:36:35, 45.402412
2025. 11. 15. 오전 9:36:36, 24.796717
2025. 11. 15. 오전 9:36:37, 35.814865
2025. 11. 15. 오전 9:36:38, 41.5597
2025. 11. 15. 오전 9:36:39, 25.711866
2025. 11. 15. 오전 9:36:40, 27.650066
2025. 11. 15. 오전 9:36:41, 30.061544
2025. 11. 15. 오전 9:36:42, 26.925823
2025. 11. 15. 오전 9:36:43, 27.29549
2025. 11. 15. 오전 9:36:44, 23.773666
2025. 11. 15. 오전 9:36:45, 21.27489
2025. 11. 15. 오전 9:36:46, 22.613827
2025. 11. 15. 오전 9:36:47, 21.970133
2025. 11. 15. 오전 9:36:48, 23.21309
2025. 11. 15. 오전 9:36:49, 26.925823
2025. 11. 15. 오전 9:36:50, 23.773666
2025. 11. 15. 오전 9:36:51, 24.796717
2025. 11. 15. 오전 9:36:52, 21.27489
2025. 11. 15. 오전 9:36:53, 27.29549
2025. 11. 15. 오전 9:36:54, 20.51912
2025. 11. 15. 오전 9:36:55, 21.970133
2025. 11. 15. 오전 9:36:56, 21.970133
2025. 11. 15. 오전 9:36:57, 23.773666
2025. 11. 15. 오전 9:36:58, 23.773666
2025. 11. 15. 오전 9:36:59, 45.174423
2025. 11. 15. 오전 9:37:00, 22.613827
2025. 11. 15. 오전 9:37:01, 21.970133
2025. 11. 15. 오전 9:37:02, 21.970133
2025. 11. 15. 오전 9:37:03, 21.27489
2025. 11. 15. 오전 9:37:04, 19.691267
2025. 11. 15. 오전 9:37:05, 23.21309
2025. 11. 15. 오전 9:37:06, 23.21309
2025. 11. 15. 오전 9:37:07, 21.27489
2025. 11. 15. 오전 9:37:08, 27.650066
2025. 11. 15. 오전 9:37:09, 21.27489
2025. 11. 15. 오전 9:37:10, 21.970133
2025. 11. 15. 오전 9:37:11, 21.970133
2025. 11. 15. 오전 9:37:12, 21.27489
2025. 11. 15. 오전 9:37:13, 20.51912
2025. 11. 15. 오전 9:37:14, 21.970133
2025. 11. 15. 오전 9:37:15, 24.300245
2025. 11. 15. 오전 9:37:16, 24.300245
2025. 11. 15. 오전 9:37:17, 22.613827
2025. 11. 15. 오전 9:37:18, 22.613827
2025. 11. 15. 오전 9:37:19, 21.970133
2025. 11. 15. 오전 9:37:20, 21.970133
2025. 11. 15. 오전 9:37:21, 21.27489
2025. 11. 15. 오전 9:37:22, 23.21309
2025. 11. 15. 오전 9:37:23, 21.27489
2025. 11. 15. 오전 9:37:24, 21.970133
2025. 11. 15. 오전 9:37:25, 26.53972
2025. 11. 15. 오전 9:37:26, 22.613827
2025. 11. 15. 오전 9:37:27, 23.773666
2025. 11. 15. 오전 9:37:28, 21.27489
2025. 11. 15. 오전 9:37:29, 22.613827
2025. 11. 15. 오전 9:37:30, 23.773666
2025. 11. 15. 오전 9:37:31, 21.27489
2025. 11. 15. 오전 9:37:32, 21.970133
2025. 11. 15. 오전 9:37:33, 20.51912
2025. 11. 15. 오전 9:37:34, 21.970133
2025. 11. 15. 오전 9:37:35, 21.27489
2025. 11. 15. 오전 9:37:36, 21.27489
2025. 11. 15. 오전 9:37:37, 21.970133
2025. 11. 15. 오전 9:37:38, 35.814865
2025. 11. 15. 오전 9:37:39, 22.613827
2025. 11. 15. 오전 9:37:40, 22.613827
2025. 11. 15. 오전 9:37:41, 22.613827
2025. 11. 15. 오전 9:37:42, 21.970133
2025. 11. 15. 오전 9:37:43, 21.27489
2025. 11. 15. 오전 9:37:44, 20.51912
2025. 11. 15. 오전 9:37:45, 21.970133
2025. 11. 15. 오전 9:37:46, 22.613827
2025. 11. 15. 오전 9:37:47, 25.266338
2025. 11. 15. 오전 9:37:48, 21.970133
2025. 11. 15. 오전 9:37:49, 21.970133
2025. 11. 15. 오전 9:37:50, 21.970133
2025. 11. 15. 오전 9:37:51, 22.613827
2025. 11. 15. 오전 9:37:52, 23.21309
2025. 11. 15. 오전 9:37:53, 21.27489
2025. 11. 15. 오전 9:37:54, 25.266338
2025. 11. 15. 오전 9:37:55, 22.613827
2025. 11. 15. 오전 9:37:56, 22.613827
2025. 11. 15. 오전 9:37:57, 20.51912
2025. 11. 15. 오전 9:37:58, 25.266338
2025. 11. 15. 오전 9:37:59, 21.27489
2025. 11. 15. 오전 9:38:00, 23.773666
2025. 11. 15. 오전 9:38:01, 23.21309
2025. 11. 15. 오전 9:38:02, 21.27489
2025. 11. 15. 오전 9:38:03, 24.300245
2025. 11. 15. 오전 9:38:04, 22.613827
2025. 11. 15. 오전 9:38:05, 21.970133
2025. 11. 15. 오전 9:38:06, 21.27489
2025. 11. 15. 오전 9:38:07, 21.970133
2025. 11. 15. 오전 9:38:08, 21.970133
2025. 11. 15. 오전 9:38:09, 23.773666
2025. 11. 15. 오전 9:38:10, 23.773666
2025. 11. 15. 오전 9:38:11, 21.970133
2025. 11. 15. 오전 9:38:12, 23.773666
2025. 11. 15. 오전 9:38:13, 28.939226
2025. 11. 15. 오전 9:38:14, 23.773666
2025. 11. 15. 오전 9:38:15, 26.925823
2025. 11. 15. 오전 9:38:16, 24.796717
2025. 11. 15. 오전 9:38:17, 24.300245
2025. 11. 15. 오전 9:38:18, 23.21309
2025. 11. 15. 오전 9:38:19, 21.27489
2025. 11. 15. 오전 9:38:20, 21.970133
2025. 11. 15. 오전 9:38:21, 21.27489
2025. 11. 15. 오전 9:38:22, 34.33914
2025. 11. 15. 오전 9:38:23, 21.27489
2025. 11. 15. 오전 9:38:24, 21.970133
2025. 11. 15. 오전 9:38:25, 22.613827
2025. 11. 15. 오전 9:38:26, 23.21309
2025. 11. 15. 오전 9:38:27, 21.970133
2025. 11. 15. 오전 9:38:28, 20.51912
2025. 11. 15. 오전 9:38:29, 21.27489
2025. 11. 15. 오전 9:38:30, 20.51912
2025. 11. 15. 오전 9:38:31, 21.970133
2025. 11. 15. 오전 9:38:32, 22.613827
2025. 11. 15. 오전 9:38:33, 21.970133
2025. 11. 15. 오전 9:38:34, 21.27489
2025. 11. 15. 오전 9:38:35, 21.970133
2025. 11. 15. 오전 9:38:36, 24.796717
2025. 11. 15. 오전 9:38:37, 22.613827
2025. 11. 15. 오전 9:38:38, 20.51912
2025. 11. 15. 오전 9:38:39, 23.773666
2025. 11. 15. 오전 9:38:40, 21.970133
2025. 11. 15. 오전 9:38:41, 21.27489
2025. 11. 15. 오전 9:38:42, 20.51912
2025. 11. 15. 오전 9:38:43, 21.970133
2025. 11. 15. 오전 9:38:44, 21.27489
2025. 11. 15. 오전 9:38:45, 22.613827
2025. 11. 15. 오전 9:38:46, 22.613827
2025. 11. 15. 오전 9:38:47, 21.970133
2025. 11. 15. 오전 9:38:48, 21.970133
2025. 11. 15. 오전 9:38:49, 21.970133
2025. 11. 15. 오전 9:38:50, 22.613827
2025. 11. 15. 오전 9:38:51, 22.613827
2025. 11. 15. 오전 9:38:52, 21.970133
2025. 11. 15. 오전 9:38:53, 23.21309
2025. 11. 15. 오전 9:38:54, 22.613827
2025. 11. 15. 오전 9:38:55, 21.27489
2025. 11. 15. 오전 9:38:56, 21.970133
2025. 11. 15. 오전 9:38:57, 21.27489
2025. 11. 15. 오전 9:38:58, 21.970133
2025. 11. 15. 오전 9:38:59, 21.970133
2025. 11. 15. 오전 9:39:00, 22.613827
2025. 11. 15. 오전 9:39:01, 21.970133
2025. 11. 15. 오전 9:39:02, 22.613827
2025. 11. 15. 오전 9:39:03, 23.21309
2025. 11. 15. 오전 9:39:04, 23.773666
2025. 11. 15. 오전 9:39:05, 21.970133
2025. 11. 15. 오전 9:39:06, 20.51912
2025. 11. 15. 오전 9:39:07, 24.300245
2025. 11. 15. 오전 9:39:08, 23.21309
2025. 11. 15. 오전 9:39:09, 26.135653
2025. 11. 15. 오전 9:39:10, 24.796717
2025. 11. 15. 오전 9:39:11, 22.613827
2025. 11. 15. 오전 9:39:12, 23.773666
2025. 11. 15. 오전 9:39:13, 23.773666
2025. 11. 15. 오전 9:39:14, 23.21309
2025. 11. 15. 오전 9:39:15, 21.970133
2025. 11. 15. 오전 9:39:16, 20.51912
2025. 11. 15. 오전 9:39:17, 23.21309
2025. 11. 15. 오전 9:39:18, 21.27489
2025. 11. 15. 오전 9:39:19, 21.970133
2025. 11. 15. 오전 9:39:20, 23.773666
2025. 11. 15. 오전 9:39:21, 21.27489
2025. 11. 15. 오전 9:39:22, 21.970133
2025. 11. 15. 오전 9:39:23, 21.970133
2025. 11. 15. 오전 9:39:24, 20.51912
2025. 11. 15. 오전 9:39:25, 21.27489
2025. 11. 15. 오전 9:39:26, 21.970133
2025. 11. 15. 오전 9:39:27, 23.773666
2025. 11. 15. 오전 9:39:28, 23.773666
2025. 11. 15. 오전 9:39:29, 23.21309
2025. 11. 15. 오전 9:39:30, 24.796717
2025. 11. 15. 오전 9:39:31, 21.970133
2025. 11. 15. 오전 9:39:32, 27.650066
2025. 11. 15. 오전 9:39:33, 23.21309
2025. 11. 15. 오전 9:39:34, 21.970133
2025. 11. 15. 오전 9:39:35, 23.773666
2025. 11. 15. 오전 9:39:36, 21.970133
2025. 11. 15. 오전 9:39:37, 21.27489
2025. 11. 15. 오전 9:39:38, 22.613827
2025. 11. 15. 오전 9:39:39, 23.21309
2025. 11. 15. 오전 9:39:40, 21.27489
2025. 11. 15. 오전 9:39:41, 21.970133
2025. 11. 15. 오전 9:39:42, 21.27489
2025. 11. 15. 오전 9:39:43, 22.613827
2025. 11. 15. 오전 9:39:44, 20.51912
2025. 11. 15. 오전 9:39:45, 21.27489
2025. 11. 15. 오전 9:39:46, 22.613827
2025. 11. 15. 오전 9:39:47, 21.970133
2025. 11. 15. 오전 9:39:48, 20.51912
2025. 11. 15. 오전 9:39:49, 21.27489
2025. 11. 15. 오전 9:39:50, 22.613827
2025. 11. 15. 오전 9:39:51, 21.970133
2025. 11. 15. 오전 9:39:52, 21.970133
2025. 11. 15. 오전 9:39:53, 22.613827
2025. 11. 15. 오전 9:39:54, 26.925823
2025. 11. 15. 오전 9:39:55, 29.794266
2025. 11. 15. 오전 9:39:56, 21.970133
2025. 11. 15. 오전 9:39:57, 23.21309
2025. 11. 15. 오전 9:39:58, 26.135653
2025. 11. 15. 오전 9:39:59, 21.27489
2025. 11. 15. 오전 9:40:00, 25.266338
2025. 11. 15. 오전 9:40:01, 26.53972
2025. 11. 15. 오전 9:40:02, 34.33914
2025. 11. 15. 오전 9:40:03, 20.51912
2025. 11. 15. 오전 9:40:04, 32.360634
2025. 11. 15. 오전 9:40:05, 35.678078
2025. 11. 15. 오전 9:40:06, 29.233692
2025. 11. 15. 오전 9:40:07, 21.27489
2025. 11. 15. 오전 9:40:08, 29.794266
2025. 11. 15. 오전 9:40:09, 23.21309
2025. 11. 15. 오전 9:40:10, 33.49519
2025. 11. 15. 오전 9:40:11, 24.796717
2025. 11. 15. 오전 9:40:12, 24.300245
2025. 11. 15. 오전 9:40:13, 26.53972
2025. 11. 15. 오전 9:40:14, 24.300245
2025. 11. 15. 오전 9:40:15, 28.634426
2025. 11. 15. 오전 9:40:16, 23.21309
2025. 11. 15. 오전 9:40:17, 21.970133
2025. 11. 15. 오전 9:40:18, 26.925823
2025. 11. 15. 오전 9:40:19, 35.108307
2025. 11. 15. 오전 9:40:20, 22.613827
2025. 11. 15. 오전 9:40:21, 24.300245
2025. 11. 15. 오전 9:40:22, 24.796717
2025. 11. 15. 오전 9:40:23, 22.613827
2025. 11. 15. 오전 9:40:24, 22.613827
2025. 11. 15. 오전 9:40:25, 24.796717
2025. 11. 15. 오전 9:40:26, 25.711866
2025. 11. 15. 오전 9:40:27, 23.21309
2025. 11. 15. 오전 9:40:28, 26.53972
2025. 11. 15. 오전 9:40:29, 24.796717
2025. 11. 15. 오전 9:40:30, 25.711866
2025. 11. 15. 오전 9:40:31, 25.266338
2025. 11. 15. 오전 9:40:32, 24.796717
2025. 11. 15. 오전 9:40:33, 23.21309
2025. 11. 15. 오전 9:40:34, 31.512558
2025. 11. 15. 오전 9:40:35, 29.5185
2025. 11. 15. 오전 9:40:36, 26.925823
2025. 11. 15. 오전 9:40:37, 24.300245
2025. 11. 15. 오전 9:40:38, 32.156254
2025. 11. 15. 오전 9:40:39, 27.29549
2025. 11. 15. 오전 9:40:40, 32.156254
2025. 11. 15. 오전 9:40:41, 27.29549
2025. 11. 15. 오전 9:40:42, 28.939226
2025. 11. 15. 오전 9:40:43, 28.939226
2025. 11. 15. 오전 9:40:44, 26.925823
2025. 11. 15. 오전 9:40:45, 29.233692
2025. 11. 15. 오전 9:40:46, 26.925823
2025. 11. 15. 오전 9:40:47, 27.29549
2025. 11. 15. 오전 9:40:48, 31.732466
2025. 11. 15. 오전 9:40:49, 26.53972
2025. 11. 15. 오전 9:40:50, 32.946423
2025. 11. 15. 오전 9:40:51, 28.318542
2025. 11. 15. 오전 9:40:52, 28.939226
2025. 11. 15. 오전 9:40:53, 26.53972
2025. 11. 15. 오전 9:40:54, 24.796717
2025. 11. 15. 오전 9:40:55, 26.925823
2025. 11. 15. 오전 9:40:56, 27.990734
2025. 11. 15. 오전 9:40:57, 23.773666
2025. 11. 15. 오전 9:40:58, 27.29549
2025. 11. 15. 오전 9:40:59, 65.13738
2025. 11. 15. 오전 9:41:00, 23.21309
2025. 11. 15. 오전 9:41:01, 25.711866
2025. 11. 15. 오전 9:41:02, 31.732466
2025. 11. 15. 오전 9:41:03, 25.711866
2025. 11. 15. 오전 9:41:04, 23.21309
2025. 11. 15. 오전 9:41:05, 24.796717
2025. 11. 15. 오전 9:41:06, 24.796717
2025. 11. 15. 오전 9:41:07, 22.613827
2025. 11. 15. 오전 9:41:08, 38.279644
2025. 11. 15. 오전 9:41:09, 31.512558
2025. 11. 15. 오전 9:41:10, 26.925823
2025. 11. 15. 오전 9:41:11, 31.732466
2025. 11. 15. 오전 9:41:12, 40.597725
2025. 11. 15. 오전 9:41:13, 43.773666
2025. 11. 15. 오전 9:41:14, 44.145596
2025. 11. 15. 오전 9:41:15, 46.887978
2025. 11. 15. 오전 9:41:16, 48.123344
2025. 11. 15. 오전 9:41:17, 52.360634
2025. 11. 15. 오전 9:41:18, 34.176785
2025. 11. 15. 오전 9:41:19, 46.340034
2025. 11. 15. 오전 9:41:20, 43.988144
2025. 11. 15. 오전 9:41:21, 39.60397
2025. 11. 15. 오전 9:41:22, 57.632805
2025. 11. 15. 오전 9:41:23, 24.796717
2025. 11. 15. 오전 9:41:24, 26.135653
2025. 11. 15. 오전 9:41:25, 37.307537
2025. 11. 15. 오전 9:41:26, 39.060925
2025. 11. 15. 오전 9:41:27, 31.512558
2025. 11. 15. 오전 9:41:28, 27.29549
2025. 11. 15. 오전 9:41:29, 26.53972
2025. 11. 15. 오전 9:41:30, 25.711866
2025. 11. 15. 오전 9:41:31, 26.135653
2025. 11. 15. 오전 9:41:32, 35.39786
2025. 11. 15. 오전 9:41:33, 31.055302
2025. 11. 15. 오전 9:41:34, 26.53972
2025. 11. 15. 오전 9:41:35, 24.796717
2025. 11. 15. 오전 9:41:36, 27.29549
2025. 11. 15. 오전 9:41:37, 28.318542
2025. 11. 15. 오전 9:41:38, 27.990734
2025. 11. 15. 오전 9:41:39, 25.711866
2025. 11. 15. 오전 9:41:40, 23.21309
2025. 11. 15. 오전 9:41:41, 27.29549
2025. 11. 15. 오전 9:41:42, 27.990734
2025. 11. 15. 오전 9:41:43, 28.318542
2025. 11. 15. 오전 9:41:44, 24.300245
2025. 11. 15. 오전 9:41:45, 25.266338
2025. 11. 15. 오전 9:41:46, 23.21309
2025. 11. 15. 오전 9:41:47, 24.300245
2025. 11. 15. 오전 9:41:48, 24.300245
2025. 11. 15. 오전 9:41:49, 24.300245
2025. 11. 15. 오전 9:41:50, 23.773666
2025. 11. 15. 오전 9:41:51, 24.300245
2025. 11. 15. 오전 9:41:52, 24.300245
2025. 11. 15. 오전 9:41:53, 23.773666
2025. 11. 15. 오전 9:41:54, 23.21309
2025. 11. 15. 오전 9:41:55, 22.613827
2025. 11. 15. 오전 9:41:56, 23.21309
2025. 11. 15. 오전 9:41:57, 24.796717
2025. 11. 15. 오전 9:41:58, 25.711866
2025. 11. 15. 오전 9:41:59, 23.21309
2025. 11. 15. 오전 9:42:00, 24.300245
2025. 11. 15. 오전 9:42:01, 23.773666
2025. 11. 15. 오전 9:42:02, 23.21309
2025. 11. 15. 오전 9:42:03, 23.773666
2025. 11. 15. 오전 9:42:04, 22.613827
2025. 11. 15. 오전 9:42:05, 27.29549
2025. 11. 15. 오전 9:42:06, 24.796717
2025. 11. 15. 오전 9:42:07, 22.613827
2025. 11. 15. 오전 9:42:08, 26.135653
2025. 11. 15. 오전 9:42:09, 26.53972
2025. 11. 15. 오전 9:42:10, 26.53972
2025. 11. 15. 오전 9:42:11, 26.925823
2025. 11. 15. 오전 9:42:12, 21.970133
2025. 11. 15. 오전 9:42:13, 24.300245
2025. 11. 15. 오전 9:42:14, 22.613827
2025. 11. 15. 오전 9:42:15, 30.572628
2025. 11. 15. 오전 9:42:16, 23.773666
2025. 11. 15. 오전 9:42:17, 23.21309
2025. 11. 15. 오전 9:42:18, 24.300245
2025. 11. 15. 오전 9:42:19, 26.135653
2025. 11. 15. 오전 9:42:20, 24.796717
2025. 11. 15. 오전 9:42:21, 24.300245
2025. 11. 15. 오전 9:42:22, 29.5185
2025. 11. 15. 오전 9:42:23, 24.796717
2025. 11. 15. 오전 9:42:24, 27.29549
2025. 11. 15. 오전 9:42:25, 29.794266
2025. 11. 15. 오전 9:42:26, 26.135653
2025. 11. 15. 오전 9:42:27, 25.266338
2025. 11. 15. 오전 9:42:28, 28.634426
2025. 11. 15. 오전 9:42:29, 24.300245
2025. 11. 15. 오전 9:42:30, 27.650066
2025. 11. 15. 오전 9:42:31, 25.266338
2025. 11. 15. 오전 9:42:32, 23.21309
2025. 11. 15. 오전 9:42:33, 24.796717
2025. 11. 15. 오전 9:42:34, 24.796717
2025. 11. 15. 오전 9:42:35, 23.773666
2025. 11. 15. 오전 9:42:36, 28.318542
2025. 11. 15. 오전 9:42:37, 26.135653
2025. 11. 15. 오전 9:42:38, 25.266338
2025. 11. 15. 오전 9:42:39, 24.300245
2025. 11. 15. 오전 9:42:40, 34.33914
2025. 11. 15. 오전 9:42:41, 25.266338
2025. 11. 15. 오전 9:42:42, 24.796717
2025. 11. 15. 오전 9:42:43, 23.773666
2025. 11. 15. 오전 9:42:44, 24.300245
2025. 11. 15. 오전 9:42:45, 24.300245
2025. 11. 15. 오전 9:42:46, 25.711866
2025. 11. 15. 오전 9:42:47, 24.300245
2025. 11. 15. 오전 9:42:48, 25.266338
2025. 11. 15. 오전 9:42:49, 24.796717
2025. 11. 15. 오전 9:42:50, 26.135653
2025. 11. 15. 오전 9:42:51, 24.300245
2025. 11. 15. 오전 9:42:52, 27.990734
2025. 11. 15. 오전 9:42:53, 24.300245
2025. 11. 15. 오전 9:42:54, 24.796717
2025. 11. 15. 오전 9:42:55, 24.300245
2025. 11. 15. 오전 9:42:56, 24.300245
2025. 11. 15. 오전 9:42:57, 23.773666
2025. 11. 15. 오전 9:42:58, 27.29549
2025. 11. 15. 오전 9:42:59, 23.773666
2025. 11. 15. 오전 9:43:00, 23.21309
2025. 11. 15. 오전 9:43:01, 22.613827
2025. 11. 15. 오전 9:43:02, 26.135653
2025. 11. 15. 오전 9:43:03, 27.29549
2025. 11. 15. 오전 9:43:04, 29.233692
2025. 11. 15. 오전 9:43:05, 25.266338
2025. 11. 15. 오전 9:43:06, 25.711866
2025. 11. 15. 오전 9:43:07, 22.613827
2025. 11. 15. 오전 9:43:08, 26.135653
2025. 11. 15. 오전 9:43:09, 24.300245
2025. 11. 15. 오전 9:43:10, 24.796717
2025. 11. 15. 오전 9:43:11, 22.613827
2025. 11. 15. 오전 9:43:12, 22.613827
2025. 11. 15. 오전 9:43:13, 24.300245
2025. 11. 15. 오전 9:43:14, 24.300245
2025. 11. 15. 오전 9:43:15, 23.773666
2025. 11. 15. 오전 9:43:16, 23.773666
2025. 11. 15. 오전 9:43:17, 25.711866
2025. 11. 15. 오전 9:43:18, 25.711866
2025. 11. 15. 오전 9:43:19, 27.29549
2025. 11. 15. 오전 9:43:20, 55.019524
2025. 11. 15. 오전 9:43:21, 22.613827
2025. 11. 15. 오전 9:43:22, 26.135653
2025. 11. 15. 오전 9:43:23, 23.773666
2025. 11. 15. 오전 9:43:24, 21.970133
2025. 11. 15. 오전 9:43:25, 23.21309
2025. 11. 15. 오전 9:43:26, 21.970133
2025. 11. 15. 오전 9:43:27, 22.613827
2025. 11. 15. 오전 9:43:28, 26.135653
2025. 11. 15. 오전 9:43:29, 22.613827
2025. 11. 15. 오전 9:43:30, 23.21309
2025. 11. 15. 오전 9:43:31, 24.796717
2025. 11. 15. 오전 9:43:32, 23.773666
2025. 11. 15. 오전 9:43:33, 24.300245
2025. 11. 15. 오전 9:43:34, 23.773666
2025. 11. 15. 오전 9:43:35, 24.796717
2025. 11. 15. 오전 9:43:36, 24.300245
2025. 11. 15. 오전 9:43:37, 23.773666
2025. 11. 15. 오전 9:43:38, 22.613827
2025. 11. 15. 오전 9:43:39, 23.773666
2025. 11. 15. 오전 9:43:40, 27.29549
2025. 11. 15. 오전 9:43:41, 26.135653
2025. 11. 15. 오전 9:43:42, 25.266338
2025. 11. 15. 오전 9:43:43, 31.732466
2025. 11. 15. 오전 9:43:44, 25.266338
2025. 11. 15. 오전 9:43:45, 26.53972
2025. 11. 15. 오전 9:43:46, 30.817316
2025. 11. 15. 오전 9:43:47, 31.512558
2025. 11. 15. 오전 9:43:48, 23.21309
2025. 11. 15. 오전 9:43:49, 27.990734
2025. 11. 15. 오전 9:43:50, 26.925823
2025. 11. 15. 오전 9:43:51, 27.29549
2025. 11. 15. 오전 9:43:52, 25.711866
2025. 11. 15. 오전 9:43:53, 23.773666
2025. 11. 15. 오전 9:43:54, 21.970133
2025. 11. 15. 오전 9:43:55, 23.773666
2025. 11. 15. 오전 9:43:56, 23.773666
2025. 11. 15. 오전 9:43:57, 23.21309
2025. 11. 15. 오전 9:43:58, 21.970133
2025. 11. 15. 오전 9:43:59, 22.613827
2025. 11. 15. 오전 9:44:00, 23.21309
2025. 11. 15. 오전 9:44:01, 21.27489
