2025. 11. 12. 오전 6:18:45, 24.300245
2025. 11. 12. 오전 6:18:46, 25.266338
2025. 11. 12. 오전 6:18:47, 23.773666
2025. 11. 12. 오전 6:18:48, 23.773666
2025. 11. 12. 오전 6:18:49, 24.300245
2025. 11. 12. 오전 6:18:50, 38.072826
2025. 11. 12. 오전 6:18:51, 23.773666
2025. 11. 12. 오전 6:18:52, 23.773666
2025. 11. 12. 오전 6:18:53, 21.970133
2025. 11. 12. 오전 6:18:54, 21.27489
2025. 11. 12. 오전 6:18:55, 22.613827
2025. 11. 12. 오전 6:18:56, 21.27489
2025. 11. 12. 오전 6:18:57, 21.970133
2025. 11. 12. 오전 6:18:58, 21.27489
2025. 11. 12. 오전 6:18:59, 23.21309
2025. 11. 12. 오전 6:19:00, 24.300245
2025. 11. 12. 오전 6:19:01, 22.613827
2025. 11. 12. 오전 6:19:02, 21.970133
2025. 11. 12. 오전 6:19:03, 24.796717
2025. 11. 12. 오전 6:19:04, 23.773666
2025. 11. 12. 오전 6:19:05, 21.27489
2025. 11. 12. 오전 6:19:06, 24.796717
2025. 11. 12. 오전 6:19:07, 23.773666
2025. 11. 12. 오전 6:19:08, 23.773666
2025. 11. 12. 오전 6:19:09, 28.318542
2025. 11. 12. 오전 6:19:10, 24.300245
2025. 11. 12. 오전 6:19:11, 21.27489
2025. 11. 12. 오전 6:19:12, 21.970133
2025. 11. 12. 오전 6:19:13, 26.135653
2025. 11. 12. 오전 6:19:14, 23.21309
2025. 11. 12. 오전 6:19:15, 22.613827
2025. 11. 12. 오전 6:19:16, 21.970133
2025. 11. 12. 오전 6:19:17, 26.135653
2025. 11. 12. 오전 6:19:18, 21.970133
2025. 11. 12. 오전 6:19:19, 23.773666
2025. 11. 12. 오전 6:19:20, 21.970133
2025. 11. 12. 오전 6:19:21, 25.266338
2025. 11. 12. 오전 6:19:22, 24.300245
2025. 11. 12. 오전 6:19:23, 22.613827
2025. 11. 12. 오전 6:19:24, 23.21309
2025. 11. 12. 오전 6:19:25, 22.613827
2025. 11. 12. 오전 6:19:26, 24.796717
2025. 11. 12. 오전 6:19:27, 24.300245
2025. 11. 12. 오전 6:19:28, 24.300245
2025. 11. 12. 오전 6:19:29, 24.300245
2025. 11. 12. 오전 6:19:30, 23.773666
2025. 11. 12. 오전 6:19:31, 23.773666
2025. 11. 12. 오전 6:19:32, 22.613827
2025. 11. 12. 오전 6:19:33, 23.773666
2025. 11. 12. 오전 6:19:34, 24.796717
2025. 11. 12. 오전 6:19:35, 22.613827
2025. 11. 12. 오전 6:19:36, 21.970133
2025. 11. 12. 오전 6:19:37, 25.266338
2025. 11. 12. 오전 6:19:38, 26.135653
2025. 11. 12. 오전 6:19:39, 23.773666
2025. 11. 12. 오전 6:19:40, 21.970133
2025. 11. 12. 오전 6:19:41, 22.613827
2025. 11. 12. 오전 6:19:42, 23.773666
2025. 11. 12. 오전 6:19:43, 22.613827
2025. 11. 12. 오전 6:19:44, 22.613827
2025. 11. 12. 오전 6:19:45, 24.300245
2025. 11. 12. 오전 6:19:46, 21.27489
2025. 11. 12. 오전 6:19:47, 21.970133
2025. 11. 12. 오전 6:19:48, 21.970133
2025. 11. 12. 오전 6:19:49, 26.53972
2025. 11. 12. 오전 6:19:50, 27.990734
2025. 11. 12. 오전 6:19:51, 21.27489
2025. 11. 12. 오전 6:19:52, 22.613827
2025. 11. 12. 오전 6:19:53, 24.300245
2025. 11. 12. 오전 6:19:54, 22.613827
2025. 11. 12. 오전 6:19:55, 22.613827
2025. 11. 12. 오전 6:19:56, 24.300245
2025. 11. 12. 오전 6:19:57, 21.970133
2025. 11. 12. 오전 6:19:58, 23.21309
2025. 11. 12. 오전 6:19:59, 21.27489
2025. 11. 12. 오전 6:20:00, 22.613827
2025. 11. 12. 오전 6:20:01, 21.970133
2025. 11. 12. 오전 6:20:02, 21.27489
2025. 11. 12. 오전 6:20:03, 23.21309
2025. 11. 12. 오전 6:20:04, 25.266338
2025. 11. 12. 오전 6:20:05, 23.21309
2025. 11. 12. 오전 6:20:06, 21.970133
2025. 11. 12. 오전 6:20:07, 23.773666
2025. 11. 12. 오전 6:20:08, 21.27489
2025. 11. 12. 오전 6:20:09, 21.970133
2025. 11. 12. 오전 6:20:10, 21.970133
2025. 11. 12. 오전 6:20:11, 22.613827
2025. 11. 12. 오전 6:20:12, 23.773666
2025. 11. 12. 오전 6:20:13, 23.773666
2025. 11. 12. 오전 6:20:14, 23.21309
2025. 11. 12. 오전 6:20:15, 21.970133
2025. 11. 12. 오전 6:20:16, 24.796717
2025. 11. 12. 오전 6:20:17, 24.300245
2025. 11. 12. 오전 6:20:18, 21.970133
2025. 11. 12. 오전 6:20:19, 21.27489
2025. 11. 12. 오전 6:20:20, 23.773666
2025. 11. 12. 오전 6:20:21, 23.21309
2025. 11. 12. 오전 6:20:22, 22.613827
2025. 11. 12. 오전 6:20:23, 21.970133
2025. 11. 12. 오전 6:20:24, 21.970133
2025. 11. 12. 오전 6:20:25, 24.796717
2025. 11. 12. 오전 6:20:26, 22.613827
2025. 11. 12. 오전 6:20:27, 21.970133
2025. 11. 12. 오전 6:20:28, 21.970133
2025. 11. 12. 오전 6:20:29, 23.21309
2025. 11. 12. 오전 6:20:30, 23.21309
2025. 11. 12. 오전 6:20:31, 24.796717
2025. 11. 12. 오전 6:20:32, 22.613827
2025. 11. 12. 오전 6:20:33, 22.613827
2025. 11. 12. 오전 6:20:34, 22.613827
2025. 11. 12. 오전 6:20:35, 23.773666
2025. 11. 12. 오전 6:20:36, 22.613827
2025. 11. 12. 오전 6:20:37, 23.21309
2025. 11. 12. 오전 6:20:38, 21.970133
2025. 11. 12. 오전 6:20:39, 22.613827
2025. 11. 12. 오전 6:20:40, 23.21309
2025. 11. 12. 오전 6:20:41, 23.773666
2025. 11. 12. 오전 6:20:42, 21.970133
2025. 11. 12. 오전 6:20:43, 22.613827
2025. 11. 12. 오전 6:20:44, 23.21309
2025. 11. 12. 오전 6:20:45, 22.613827
2025. 11. 12. 오전 6:20:46, 23.773666
2025. 11. 12. 오전 6:20:47, 21.970133
2025. 11. 12. 오전 6:20:48, 26.925823
2025. 11. 12. 오전 6:20:49, 23.21309
2025. 11. 12. 오전 6:20:50, 21.970133
2025. 11. 12. 오전 6:20:51, 23.21309
2025. 11. 12. 오전 6:20:52, 26.135653
2025. 11. 12. 오전 6:20:53, 21.970133
2025. 11. 12. 오전 6:20:54, 21.970133
2025. 11. 12. 오전 6:20:55, 21.970133
2025. 11. 12. 오전 6:20:56, 24.300245
2025. 11. 12. 오전 6:20:57, 26.53972
2025. 11. 12. 오전 6:20:58, 23.21309
2025. 11. 12. 오전 6:20:59, 21.970133
2025. 11. 12. 오전 6:21:00, 23.773666
2025. 11. 12. 오전 6:21:01, 25.266338
2025. 11. 12. 오전 6:21:02, 21.27489
2025. 11. 12. 오전 6:21:03, 22.613827
2025. 11. 12. 오전 6:21:04, 24.796717
2025. 11. 12. 오전 6:21:05, 24.300245
2025. 11. 12. 오전 6:21:06, 21.970133
2025. 11. 12. 오전 6:21:07, 25.266338
2025. 11. 12. 오전 6:21:08, 22.613827
2025. 11. 12. 오전 6:21:09, 23.21309
2025. 11. 12. 오전 6:21:10, 21.970133
2025. 11. 12. 오전 6:21:11, 21.970133
2025. 11. 12. 오전 6:21:12, 26.135653
2025. 11. 12. 오전 6:21:13, 24.796717
2025. 11. 12. 오전 6:21:14, 24.300245
2025. 11. 12. 오전 6:21:15, 24.300245
2025. 11. 12. 오전 6:21:16, 21.27489
2025. 11. 12. 오전 6:21:17, 23.21309
2025. 11. 12. 오전 6:21:18, 23.773666
2025. 11. 12. 오전 6:21:19, 22.613827
2025. 11. 12. 오전 6:21:20, 22.613827
2025. 11. 12. 오전 6:21:21, 23.21309
2025. 11. 12. 오전 6:21:22, 24.300245
2025. 11. 12. 오전 6:21:23, 21.970133
2025. 11. 12. 오전 6:21:24, 22.613827
2025. 11. 12. 오전 6:21:25, 22.613827
2025. 11. 12. 오전 6:21:26, 26.925823
2025. 11. 12. 오전 6:21:27, 21.970133
2025. 11. 12. 오전 6:21:28, 23.21309
2025. 11. 12. 오전 6:21:29, 21.970133
2025. 11. 12. 오전 6:21:30, 28.939226
2025. 11. 12. 오전 6:21:31, 23.773666
2025. 11. 12. 오전 6:21:32, 21.970133
2025. 11. 12. 오전 6:21:33, 22.613827
2025. 11. 12. 오전 6:21:34, 21.970133
2025. 11. 12. 오전 6:21:35, 23.773666
2025. 11. 12. 오전 6:21:36, 21.970133
2025. 11. 12. 오전 6:21:37, 22.613827
2025. 11. 12. 오전 6:21:38, 24.796717
2025. 11. 12. 오전 6:21:39, 23.21309
2025. 11. 12. 오전 6:21:40, 21.970133
2025. 11. 12. 오전 6:21:41, 22.613827
2025. 11. 12. 오전 6:21:42, 25.266338
2025. 11. 12. 오전 6:21:43, 24.796717
2025. 11. 12. 오전 6:21:44, 22.613827
2025. 11. 12. 오전 6:21:45, 23.21309
2025. 11. 12. 오전 6:21:46, 25.266338
2025. 11. 12. 오전 6:21:47, 23.21309
2025. 11. 12. 오전 6:21:48, 24.300245
2025. 11. 12. 오전 6:21:49, 21.970133
2025. 11. 12. 오전 6:21:50, 24.796717
2025. 11. 12. 오전 6:21:51, 22.613827
2025. 11. 12. 오전 6:21:52, 23.773666
2025. 11. 12. 오전 6:21:53, 21.27489
2025. 11. 12. 오전 6:21:54, 24.796717
2025. 11. 12. 오전 6:21:55, 23.21309
2025. 11. 12. 오전 6:21:56, 22.613827
2025. 11. 12. 오전 6:21:57, 23.21309
2025. 11. 12. 오전 6:21:58, 24.796717
2025. 11. 12. 오전 6:21:59, 27.29549
2025. 11. 12. 오전 6:22:00, 23.21309
2025. 11. 12. 오전 6:22:01, 21.970133
2025. 11. 12. 오전 6:22:02, 26.135653
2025. 11. 12. 오전 6:22:03, 24.300245
2025. 11. 12. 오전 6:22:04, 22.613827
2025. 11. 12. 오전 6:22:05, 24.796717
2025. 11. 12. 오전 6:22:06, 25.266338
2025. 11. 12. 오전 6:22:07, 25.711866
2025. 11. 12. 오전 6:22:08, 22.613827
2025. 11. 12. 오전 6:22:09, 23.21309
2025. 11. 12. 오전 6:22:10, 22.613827
2025. 11. 12. 오전 6:22:11, 23.21309
2025. 11. 12. 오전 6:22:12, 24.796717
2025. 11. 12. 오전 6:22:13, 25.266338
2025. 11. 12. 오전 6:22:14, 22.613827
2025. 11. 12. 오전 6:22:15, 21.27489
2025. 11. 12. 오전 6:22:16, 23.21309
2025. 11. 12. 오전 6:22:17, 25.711866
2025. 11. 12. 오전 6:22:18, 27.650066
2025. 11. 12. 오전 6:22:19, 23.21309
2025. 11. 12. 오전 6:22:20, 21.27489
2025. 11. 12. 오전 6:22:21, 26.925823
2025. 11. 12. 오전 6:22:22, 24.796717
2025. 11. 12. 오전 6:22:23, 21.970133
2025. 11. 12. 오전 6:22:24, 23.21309
2025. 11. 12. 오전 6:22:25, 28.634426
2025. 11. 12. 오전 6:22:26, 23.21309
2025. 11. 12. 오전 6:22:27, 24.796717
2025. 11. 12. 오전 6:22:28, 24.300245
2025. 11. 12. 오전 6:22:29, 24.796717
2025. 11. 12. 오전 6:22:30, 23.773666
2025. 11. 12. 오전 6:22:31, 22.613827
2025. 11. 12. 오전 6:22:32, 22.613827
2025. 11. 12. 오전 6:22:33, 27.29549
2025. 11. 12. 오전 6:22:34, 22.613827
2025. 11. 12. 오전 6:22:35, 25.711866
2025. 11. 12. 오전 6:22:36, 25.711866
2025. 11. 12. 오전 6:22:37, 26.135653
2025. 11. 12. 오전 6:22:38, 25.711866
2025. 11. 12. 오전 6:22:39, 21.970133
2025. 11. 12. 오전 6:22:40, 23.21309
2025. 11. 12. 오전 6:22:41, 28.318542
2025. 11. 12. 오전 6:22:42, 24.796717
2025. 11. 12. 오전 6:22:43, 21.970133
2025. 11. 12. 오전 6:22:44, 22.613827
2025. 11. 12. 오전 6:22:45, 25.266338
2025. 11. 12. 오전 6:22:46, 23.773666
2025. 11. 12. 오전 6:22:47, 22.613827
2025. 11. 12. 오전 6:22:48, 21.27489
2025. 11. 12. 오전 6:22:49, 23.21309
2025. 11. 12. 오전 6:22:50, 24.300245
2025. 11. 12. 오전 6:22:51, 23.21309
2025. 11. 12. 오전 6:22:52, 21.970133
2025. 11. 12. 오전 6:22:53, 24.796717
2025. 11. 12. 오전 6:22:54, 21.27489
2025. 11. 12. 오전 6:22:55, 23.21309
2025. 11. 12. 오전 6:22:56, 22.613827
2025. 11. 12. 오전 6:22:57, 24.796717
2025. 11. 12. 오전 6:22:58, 23.21309
2025. 11. 12. 오전 6:22:59, 23.773666
2025. 11. 12. 오전 6:23:00, 26.135653
2025. 11. 12. 오전 6:23:01, 23.21309
2025. 11. 12. 오전 6:23:02, 21.27489
2025. 11. 12. 오전 6:23:03, 23.773666
2025. 11. 12. 오전 6:23:04, 25.266338
2025. 11. 12. 오전 6:23:05, 21.970133
2025. 11. 12. 오전 6:23:06, 23.21309
2025. 11. 12. 오전 6:23:07, 22.613827
2025. 11. 12. 오전 6:23:08, 24.796717
2025. 11. 12. 오전 6:23:09, 24.300245
2025. 11. 12. 오전 6:23:10, 23.21309
2025. 11. 12. 오전 6:23:11, 22.613827
2025. 11. 12. 오전 6:23:12, 24.796717
2025. 11. 12. 오전 6:23:13, 25.266338
2025. 11. 12. 오전 6:23:14, 23.21309
2025. 11. 12. 오전 6:23:15, 22.613827
2025. 11. 12. 오전 6:23:16, 23.21309
2025. 11. 12. 오전 6:23:17, 22.613827
2025. 11. 12. 오전 6:23:18, 23.773666
2025. 11. 12. 오전 6:23:19, 23.21309
2025. 11. 12. 오전 6:23:20, 22.613827
2025. 11. 12. 오전 6:23:21, 29.233692
2025. 11. 12. 오전 6:23:22, 24.300245
2025. 11. 12. 오전 6:23:23, 22.613827
2025. 11. 12. 오전 6:23:24, 21.970133
2025. 11. 12. 오전 6:23:25, 27.29549
2025. 11. 12. 오전 6:23:26, 23.773666
2025. 11. 12. 오전 6:23:27, 21.970133
2025. 11. 12. 오전 6:23:28, 24.300245
2025. 11. 12. 오전 6:23:29, 26.135653
2025. 11. 12. 오전 6:23:30, 23.773666
2025. 11. 12. 오전 6:23:31, 23.773666
2025. 11. 12. 오전 6:23:32, 25.266338
2025. 11. 12. 오전 6:23:33, 22.613827
2025. 11. 12. 오전 6:23:34, 21.970133
2025. 11. 12. 오전 6:23:35, 21.970133
2025. 11. 12. 오전 6:23:36, 23.773666
2025. 11. 12. 오전 6:23:37, 23.773666
2025. 11. 12. 오전 6:23:38, 24.300245
2025. 11. 12. 오전 6:23:39, 22.613827
2025. 11. 12. 오전 6:23:40, 25.266338
2025. 11. 12. 오전 6:23:41, 23.773666
2025. 11. 12. 오전 6:23:42, 24.300245
2025. 11. 12. 오전 6:23:43, 24.796717
2025. 11. 12. 오전 6:23:44, 22.613827
2025. 11. 12. 오전 6:23:45, 24.796717
2025. 11. 12. 오전 6:23:46, 23.773666
2025. 11. 12. 오전 6:23:47, 25.266338
2025. 11. 12. 오전 6:23:48, 23.21309
2025. 11. 12. 오전 6:23:49, 21.970133
2025. 11. 12. 오전 6:23:50, 23.21309
2025. 11. 12. 오전 6:23:51, 24.796717
2025. 11. 12. 오전 6:23:52, 23.773666
2025. 11. 12. 오전 6:23:53, 23.773666
2025. 11. 12. 오전 6:23:54, 24.796717
2025. 11. 12. 오전 6:23:55, 24.300245
2025. 11. 12. 오전 6:23:56, 21.970133
2025. 11. 12. 오전 6:23:57, 23.21309
2025. 11. 12. 오전 6:23:58, 24.300245
2025. 11. 12. 오전 6:23:59, 23.21309
2025. 11. 12. 오전 6:24:00, 21.27489
2025. 11. 12. 오전 6:24:01, 21.27489
2025. 11. 12. 오전 6:24:02, 26.53972
2025. 11. 12. 오전 6:24:03, 25.266338
2025. 11. 12. 오전 6:24:04, 21.970133
2025. 11. 12. 오전 6:24:05, 21.27489
2025. 11. 12. 오전 6:24:06, 28.318542
2025. 11. 12. 오전 6:24:07, 24.300245
2025. 11. 12. 오전 6:24:08, 22.613827
2025. 11. 12. 오전 6:24:09, 21.27489
2025. 11. 12. 오전 6:24:10, 26.53972
2025. 11. 12. 오전 6:24:11, 23.773666
2025. 11. 12. 오전 6:24:12, 20.51912
2025. 11. 12. 오전 6:24:13, 22.613827
2025. 11. 12. 오전 6:24:14, 23.21309
2025. 11. 12. 오전 6:24:15, 22.613827
2025. 11. 12. 오전 6:24:16, 21.27489
2025. 11. 12. 오전 6:24:17, 24.796717
2025. 11. 12. 오전 6:24:18, 26.135653
2025. 11. 12. 오전 6:24:19, 25.266338
2025. 11. 12. 오전 6:24:20, 21.970133
2025. 11. 12. 오전 6:24:21, 23.21309
2025. 11. 12. 오전 6:24:22, 26.925823
2025. 11. 12. 오전 6:24:23, 24.300245
2025. 11. 12. 오전 6:24:24, 21.27489
2025. 11. 12. 오전 6:24:25, 24.796717
2025. 11. 12. 오전 6:24:26, 24.300245
2025. 11. 12. 오전 6:24:27, 23.21309
2025. 11. 12. 오전 6:24:28, 22.613827
2025. 11. 12. 오전 6:24:29, 22.613827
2025. 11. 12. 오전 6:24:30, 29.794266
2025. 11. 12. 오전 6:24:31, 28.634426
2025. 11. 12. 오전 6:24:32, 21.970133
2025. 11. 12. 오전 6:24:33, 23.773666
2025. 11. 12. 오전 6:24:34, 30.572628
2025. 11. 12. 오전 6:24:35, 24.796717
2025. 11. 12. 오전 6:24:36, 21.970133
2025. 11. 12. 오전 6:24:37, 27.29549
2025. 11. 12. 오전 6:24:38, 27.29549
2025. 11. 12. 오전 6:24:39, 24.300245
2025. 11. 12. 오전 6:24:40, 22.613827
2025. 11. 12. 오전 6:24:41, 26.53972
2025. 11. 12. 오전 6:24:42, 27.990734
2025. 11. 12. 오전 6:24:43, 25.711866
2025. 11. 12. 오전 6:24:44, 22.613827
2025. 11. 12. 오전 6:24:45, 28.318542
2025. 11. 12. 오전 6:24:46, 27.29549
2025. 11. 12. 오전 6:24:47, 23.21309
2025. 11. 12. 오전 6:24:48, 23.21309
2025. 11. 12. 오전 6:24:49, 28.318542
2025. 11. 12. 오전 6:24:50, 24.796717
2025. 11. 12. 오전 6:24:51, 21.970133
2025. 11. 12. 오전 6:24:52, 23.21309
2025. 11. 12. 오전 6:24:53, 31.286938
2025. 11. 12. 오전 6:24:54, 25.266338
2025. 11. 12. 오전 6:24:55, 21.970133
2025. 11. 12. 오전 6:24:56, 25.266338
2025. 11. 12. 오전 6:24:57, 34.176785
2025. 11. 12. 오전 6:24:58, 23.21309
2025. 11. 12. 오전 6:24:59, 23.773666
2025. 11. 12. 오전 6:25:00, 25.711866
2025. 11. 12. 오전 6:25:01, 23.773666
2025. 11. 12. 오전 6:25:02, 23.773666
2025. 11. 12. 오전 6:25:03, 21.27489
2025. 11. 12. 오전 6:25:04, 23.21309
2025. 11. 12. 오전 6:25:05, 35.5391
2025. 11. 12. 오전 6:25:06, 23.21309
2025. 11. 12. 오전 6:25:07, 22.613827
2025. 11. 12. 오전 6:25:08, 21.970133
2025. 11. 12. 오전 6:25:09, 38.279644
2025. 11. 12. 오전 6:25:10, 22.613827
2025. 11. 12. 오전 6:25:11, 21.27489
2025. 11. 12. 오전 6:25:12, 20.51912
2025. 11. 12. 오전 6:25:13, 22.613827
2025. 11. 12. 오전 6:25:14, 31.055302
2025. 11. 12. 오전 6:25:15, 23.21309
2025. 11. 12. 오전 6:25:16, 22.613827
2025. 11. 12. 오전 6:25:17, 21.970133
2025. 11. 12. 오전 6:25:18, 35.949535
2025. 11. 12. 오전 6:25:19, 24.796717
2025. 11. 12. 오전 6:25:20, 23.773666
2025. 11. 12. 오전 6:25:21, 25.711866
2025. 11. 12. 오전 6:25:22, 34.176785
2025. 11. 12. 오전 6:25:23, 25.711866
2025. 11. 12. 오전 6:25:24, 20.51912
2025. 11. 12. 오전 6:25:25, 25.266338
2025. 11. 12. 오전 6:25:26, 32.156254
2025. 11. 12. 오전 6:25:27, 24.300245
2025. 11. 12. 오전 6:25:28, 25.266338
2025. 11. 12. 오전 6:25:29, 24.300245
2025. 11. 12. 오전 6:25:30, 36.593227
2025. 11. 12. 오전 6:25:31, 23.21309
2025. 11. 12. 오전 6:25:32, 22.613827
2025. 11. 12. 오전 6:25:33, 26.135653
2025. 11. 12. 오전 6:25:34, 25.266338
2025. 11. 12. 오전 6:25:35, 31.055302
2025. 11. 12. 오전 6:25:36, 48.726994
2025. 11. 12. 오전 6:25:37, 46.38034
2025. 11. 12. 오전 6:25:38, 40.439796
2025. 11. 12. 오전 6:25:39, 42.1683
2025. 11. 12. 오전 6:25:40, 45.711864
2025. 11. 12. 오전 6:25:41, 35.5391
2025. 11. 12. 오전 6:25:42, 32.946423
2025. 11. 12. 오전 6:25:43, 30.061544
2025. 11. 12. 오전 6:25:44, 43.827785
2025. 11. 12. 오전 6:25:45, 30.572628
2025. 11. 12. 오전 6:25:46, 24.796717
2025. 11. 12. 오전 6:25:47, 42.233364
2025. 11. 12. 오전 6:25:48, 33.133224
2025. 11. 12. 오전 6:25:49, 27.29549
2025. 11. 12. 오전 6:25:50, 23.773666
2025. 11. 12. 오전 6:25:51, 22.613827
2025. 11. 12. 오전 6:25:52, 23.21309
2025. 11. 12. 오전 6:25:53, 23.773666
2025. 11. 12. 오전 6:25:54, 25.266338
2025. 11. 12. 오전 6:25:55, 28.634426
2025. 11. 12. 오전 6:25:56, 23.21309
2025. 11. 12. 오전 6:25:57, 21.970133
2025. 11. 12. 오전 6:25:58, 21.970133
2025. 11. 12. 오전 6:25:59, 22.613827
2025. 11. 12. 오전 6:26:00, 34.655025
2025. 11. 12. 오전 6:26:01, 24.300245
2025. 11. 12. 오전 6:26:02, 22.613827
2025. 11. 12. 오전 6:26:03, 34.176785
2025. 11. 12. 오전 6:26:04, 25.711866
2025. 11. 12. 오전 6:26:05, 30.320845
2025. 11. 12. 오전 6:26:06, 24.796717
2025. 11. 12. 오전 6:26:07, 25.266338
2025. 11. 12. 오전 6:26:08, 26.925823
2025. 11. 12. 오전 6:26:09, 29.794266
2025. 11. 12. 오전 6:26:10, 27.650066
2025. 11. 12. 오전 6:26:11, 28.318542
2025. 11. 12. 오전 6:26:12, 22.613827
2025. 11. 12. 오전 6:26:13, 24.796717
2025. 11. 12. 오전 6:26:14, 21.970133
2025. 11. 12. 오전 6:26:15, 28.318542
2025. 11. 12. 오전 6:26:16, 23.21309
2025. 11. 12. 오전 6:26:17, 21.27489
2025. 11. 12. 오전 6:26:18, 21.27489
2025. 11. 12. 오전 6:26:19, 21.970133
2025. 11. 12. 오전 6:26:20, 24.796717
2025. 11. 12. 오전 6:26:21, 23.21309
2025. 11. 12. 오전 6:26:22, 23.773666
2025. 11. 12. 오전 6:26:23, 21.27489
2025. 11. 12. 오전 6:26:24, 25.711866
2025. 11. 12. 오전 6:26:25, 23.21309
2025. 11. 12. 오전 6:26:26, 21.970133
2025. 11. 12. 오전 6:26:27, 21.970133
2025. 11. 12. 오전 6:26:28, 25.711866
2025. 11. 12. 오전 6:26:29, 23.21309
2025. 11. 12. 오전 6:26:30, 21.970133
2025. 11. 12. 오전 6:26:31, 21.27489
2025. 11. 12. 오전 6:26:32, 21.970133
2025. 11. 12. 오전 6:26:33, 28.318542
2025. 11. 12. 오전 6:26:34, 24.300245
2025. 11. 12. 오전 6:26:35, 23.773666
2025. 11. 12. 오전 6:26:36, 22.613827
2025. 11. 12. 오전 6:26:37, 21.970133
2025. 11. 12. 오전 6:26:38, 23.21309
2025. 11. 12. 오전 6:26:39, 26.135653
2025. 11. 12. 오전 6:26:40, 22.613827
2025. 11. 12. 오전 6:26:41, 22.613827
2025. 11. 12. 오전 6:26:42, 27.650066
2025. 11. 12. 오전 6:26:43, 25.711866
2025. 11. 12. 오전 6:26:44, 23.21309
2025. 11. 12. 오전 6:26:45, 21.970133
2025. 11. 12. 오전 6:26:46, 23.21309
2025. 11. 12. 오전 6:26:47, 23.773666
2025. 11. 12. 오전 6:26:48, 24.796717
2025. 11. 12. 오전 6:26:49, 23.21309
2025. 11. 12. 오전 6:26:50, 23.21309
2025. 11. 12. 오전 6:26:51, 24.796717
2025. 11. 12. 오전 6:26:52, 23.21309
2025. 11. 12. 오전 6:26:53, 23.773666
2025. 11. 12. 오전 6:26:54, 21.27489
2025. 11. 12. 오전 6:26:55, 21.970133
2025. 11. 12. 오전 6:26:56, 23.21309
2025. 11. 12. 오전 6:26:57, 21.970133
2025. 11. 12. 오전 6:26:58, 21.970133
2025. 11. 12. 오전 6:26:59, 24.300245
2025. 11. 12. 오전 6:27:00, 21.970133
2025. 11. 12. 오전 6:27:01, 25.266338
2025. 11. 12. 오전 6:27:02, 22.613827
2025. 11. 12. 오전 6:27:03, 27.650066
2025. 11. 12. 오전 6:27:04, 24.796717
2025. 11. 12. 오전 6:27:05, 22.613827
2025. 11. 12. 오전 6:27:06, 23.773666
2025. 11. 12. 오전 6:27:07, 24.300245
2025. 11. 12. 오전 6:27:08, 23.773666
2025. 11. 12. 오전 6:27:09, 23.773666
2025. 11. 12. 오전 6:27:10, 22.613827
2025. 11. 12. 오전 6:27:11, 21.970133
2025. 11. 12. 오전 6:27:12, 26.53972
2025. 11. 12. 오전 6:27:13, 21.970133
2025. 11. 12. 오전 6:27:14, 23.773666
2025. 11. 12. 오전 6:27:15, 24.300245
2025. 11. 12. 오전 6:27:16, 22.613827
2025. 11. 12. 오전 6:27:17, 23.21309
2025. 11. 12. 오전 6:27:18, 21.27489
2025. 11. 12. 오전 6:27:19, 21.27489
2025. 11. 12. 오전 6:27:20, 28.634426
2025. 11. 12. 오전 6:27:21, 27.990734
2025. 11. 12. 오전 6:27:22, 22.613827
2025. 11. 12. 오전 6:27:23, 23.21309
2025. 11. 12. 오전 6:27:24, 27.650066
2025. 11. 12. 오전 6:27:25, 24.300245
2025. 11. 12. 오전 6:27:26, 21.970133
2025. 11. 12. 오전 6:27:27, 23.21309
2025. 11. 12. 오전 6:27:28, 25.266338
2025. 11. 12. 오전 6:27:29, 24.796717
2025. 11. 12. 오전 6:27:30, 21.27489
2025. 11. 12. 오전 6:27:31, 25.266338
2025. 11. 12. 오전 6:27:32, 23.21309
2025. 11. 12. 오전 6:27:33, 21.970133
2025. 11. 12. 오전 6:27:34, 20.51912
2025. 11. 12. 오전 6:27:35, 23.773666
2025. 11. 12. 오전 6:27:36, 25.711866
2025. 11. 12. 오전 6:27:37, 27.29549
2025. 11. 12. 오전 6:27:38, 21.970133
2025. 11. 12. 오전 6:27:39, 22.613827
2025. 11. 12. 오전 6:27:40, 28.318542
2025. 11. 12. 오전 6:27:41, 25.266338
2025. 11. 12. 오전 6:27:42, 23.21309
2025. 11. 12. 오전 6:27:43, 21.970133
2025. 11. 12. 오전 6:27:44, 27.990734
2025. 11. 12. 오전 6:27:45, 23.773666
2025. 11. 12. 오전 6:27:46, 21.970133
2025. 11. 12. 오전 6:27:47, 25.266338
2025. 11. 12. 오전 6:27:48, 33.670666
2025. 11. 12. 오전 6:27:49, 27.29549
2025. 11. 12. 오전 6:27:50, 22.613827
2025. 11. 12. 오전 6:27:51, 35.108307
2025. 11. 12. 오전 6:27:52, 24.796717
2025. 11. 12. 오전 6:27:53, 25.711866
2025. 11. 12. 오전 6:27:54, 24.796717
2025. 11. 12. 오전 6:27:55, 36.593227
2025. 11. 12. 오전 6:27:56, 38.872093
2025. 11. 12. 오전 6:27:57, 27.990734
2025. 11. 12. 오전 6:27:58, 23.773666
2025. 11. 12. 오전 6:27:59, 31.946943
2025. 11. 12. 오전 6:28:00, 26.925823
2025. 11. 12. 오전 6:28:01, 21.970133
2025. 11. 12. 오전 6:28:02, 23.21309
2025. 11. 12. 오전 6:28:03, 32.156254
2025. 11. 12. 오전 6:28:04, 28.939226
